step,cumulative_comfort_violation,cumulative_energy,max_overshoot,mean_temperature,temperature_rmse,total_overshoot
1880,15.826326396480935,7313.697390284664,0.0,21.3805,0.045066,0.0
1885,15.826326396480935,7329.219816632359,0.0,21.3873,0.046213,0.0
1890,15.826326396480935,7342.438810930862,0.0,21.3924,0.047637,0.0
1895,15.826326396480935,7362.581166111864,0.0,21.4016,0.052505,0.0
1900,15.826326396480935,7372.173989640521,0.0,21.4019,0.054179,0.0
1905,15.826326396480935,7392.175969066776,0.0,21.3942,0.050171,0.0
1910,15.955494610118581,7412.699065594606,0.0362,21.3958,0.047959,0.0362
1915,15.955494610118581,7432.320431254998,0.0,21.4024,0.052876,0.0
1920,15.955494610118581,7447.285566969712,0.0,21.3754,0.045977,0.0
1925,15.955494610118581,7461.6159414412305,0.0,21.3981,0.0508,0.0
1930,15.955494610118581,7476.073169494584,0.0,21.4024,0.052323,0.0
1935,16.011464281224896,7489.624857763449,0.0,21.394,0.054489,0.0
1940,16.0233615726684,7509.876887944712,0.0,21.3989,0.048161,0.0
1945,16.0233615726684,7523.973568563723,0.0,21.4036,0.052124,0.0
1950,16.0233615726684,7540.20873202069,0.0,21.3924,0.046769,0.0
1955,16.0233615726684,7554.375123169332,0.0,21.4112,0.056685,0.0
1960,16.123088932617105,7579.109109798536,0.0,21.3879,0.04781,0.0
1965,16.26360099689551,7593.877386957894,0.0,21.3947,0.048354,0.0
1970,16.26360099689551,7602.105068786541,0.0,21.402,0.042759,0.0
1975,16.265211477580436,7620.562377135854,0.0,21.3937,0.045825,0.0
1980,16.265211477580436,7637.074786860159,0.0,21.3971,0.060874,0.0
1985,16.265211477580436,7651.14136689464,0.0,21.4161,0.048116,0.0
1990,16.265211477580436,7672.764183679809,0.0,21.3879,0.049373,0.0
1995,16.355956012974428,7681.1539370595065,0.0,21.4095,0.046166,0.0
2000,16.404938316088213,7700.758057253289,0.0009,21.4184,0.048514,0.0009
